t; x
10.537; -1.08316
10.538; -1.08174
10.539; -1.08022
10.54; -1.07859
10.541; -1.07685
10.542; -1.075
10.543; -1.07305
10.544; -1.07099
10.545; -1.06882
10.546; -1.06655
10.547; -1.06416
10.548; -1.06168
10.549; -1.05908
10.55; -1.05638
10.551; -1.05358
10.552; -1.05067
10.553; -1.04765
10.554; -1.04453
10.555; -1.0413
10.556; -1.03797
10.557; -1.03454
10.558; -1.031
10.559; -1.02736
10.56; -1.02362
10.561; -1.01977
10.562; -1.01582
10.563; -1.01177
10.564; -1.00762
10.565; -1.00337
10.566; -0.99902
10.567; -0.994568
10.568; -0.990017
10.569; -0.985367
10.57; -0.980617
10.571; -0.97577
10.572; -0.970825
10.573; -0.965783
10.574; -0.960645
10.575; -0.95541
10.576; -0.95008
10.577; -0.944654
10.578; -0.939134
10.579; -0.93352
10.58; -0.927812
10.581; -0.922012
10.582; -0.916119
10.583; -0.910135
10.584; -0.904059
10.585; -0.897893
10.586; -0.891637
10.587; -0.885292
10.588; -0.878858
10.589; -0.872337
10.59; -0.865727
10.591; -0.859032
10.592; -0.85225
10.593; -0.845383
10.594; -0.838431
10.595; -0.831395
10.596; -0.824276
10.597; -0.817074
10.598; -0.809791
10.599; -0.802426
10.6; -0.794982
10.601; -0.787457
10.602; -0.779854
10.603; -0.772172
10.604; -0.764413
10.605; -0.756578
10.606; -0.748667
10.607; -0.740681
10.608; -0.73262
10.609; -0.724486
10.61; -0.71628
10.611; -0.708002
10.612; -0.699653
10.613; -0.691234
10.614; -0.682745
10.615; -0.674188
10.616; -0.665564
10.617; -0.656873
10.618; -0.648116
10.619; -0.639294
10.62; -0.630408
10.621; -0.621459
10.622; -0.612448
10.623; -0.603375
10.624; -0.594241
10.625; -0.585049
10.626; -0.575797
10.627; -0.566488
10.628; -0.557122
10.629; -0.5477
10.63; -0.538223
10.631; -0.528692
10.632; -0.519108
10.633; -0.509472
10.634; -0.499785
10.635; -0.490048
10.636; -0.480261
10.637; -0.470427
10.638; -0.460545
10.639; -0.450617
10.64; -0.440644
10.641; -0.430626
10.642; -0.420566
10.643; -0.410463
10.644; -0.400319
10.645; -0.390134
10.646; -0.379911
10.647; -0.369649
10.648; -0.359351
10.649; -0.349016
10.65; -0.338646
10.651; -0.328242
10.652; -0.317805
10.653; -0.307336
10.654; -0.296836
10.655; -0.286306
10.656; -0.275748
10.657; -0.265161
10.658; -0.254548
10.659; -0.24391
10.66; -0.233247
10.661; -0.22256
10.662; -0.211851
10.663; -0.20112
10.664; -0.19037
10.665; -0.1796
10.666; -0.168812
10.667; -0.158006
10.668; -0.147185
10.669; -0.136349
10.67; -0.125499
10.671; -0.114637
10.672; -0.103762
10.673; -0.0928777
10.674; -0.0819834
10.675; -0.0710807
10.676; -0.0601708
10.677; -0.0492547
10.678; -0.0383334
10.679; -0.0274082
10.68; -0.01648
10.681; -0.00554998
10.682; 0.00538077
10.683; 0.0163112
10.684; 0.0272401
10.685; 0.0381665
10.686; 0.0490893
10.687; 0.0600073
10.688; 0.0709195
10.689; 0.0818249
10.69; 0.0927222
10.691; 0.10361
10.692; 0.114488
10.693; 0.125355
10.694; 0.13621
10.695; 0.147051
10.696; 0.157877
10.697; 0.168688
10.698; 0.179482
10.699; 0.190258
10.7; 0.201016
10.701; 0.211754
10.702; 0.22247
10.703; 0.233165
10.704; 0.243836
10.705; 0.254483
10.706; 0.265105
10.707; 0.275701
10.708; 0.286269
10.709; 0.296809
10.71; 0.307319
10.711; 0.317799
10.712; 0.328247
10.713; 0.338663
10.714; 0.349044
10.715; 0.359391
10.716; 0.369703
10.717; 0.379977
10.718; 0.390214
10.719; 0.400412
10.72; 0.410569
10.721; 0.420686
10.722; 0.430762
10.723; 0.440794
10.724; 0.450782
10.725; 0.460726
10.726; 0.470623
10.727; 0.480474
10.728; 0.490276
10.729; 0.50003
10.73; 0.509734
10.731; 0.519387
10.732; 0.528989
10.733; 0.538538
10.734; 0.548033
10.735; 0.557473
10.736; 0.566858
10.737; 0.576186
10.738; 0.585457
10.739; 0.594669
10.74; 0.603822
10.741; 0.612915
10.742; 0.621947
10.743; 0.630916
10.744; 0.639823
10.745; 0.648666
10.746; 0.657444
10.747; 0.666157
10.748; 0.674803
10.749; 0.683382
10.75; 0.691892
10.751; 0.700334
10.752; 0.708705
10.753; 0.717006
10.754; 0.725236
10.755; 0.733393
10.756; 0.741476
10.757; 0.749486
10.758; 0.757421
10.759; 0.76528
10.76; 0.773063
10.761; 0.780769
10.762; 0.788397
10.763; 0.795946
10.764; 0.803416
10.765; 0.810805
10.766; 0.818113
10.767; 0.82534
10.768; 0.832484
10.769; 0.839546
10.77; 0.846523
10.771; 0.853416
10.772; 0.860224
10.773; 0.866945
10.774; 0.87358
10.775; 0.880128
10.776; 0.886588
10.777; 0.89296
10.778; 0.899242
10.779; 0.905434
10.78; 0.911536
10.781; 0.917547
10.782; 0.923467
10.783; 0.929294
10.784; 0.935028
10.785; 0.940669
10.786; 0.946216
10.787; 0.951668
10.788; 0.957025
10.789; 0.962287
10.79; 0.967452
10.791; 0.972521
10.792; 0.977493
10.793; 0.982367
10.794; 0.987143
10.795; 0.99182
10.796; 0.996398
10.797; 1.00088
10.798; 1.00526
10.799; 1.00953
10.8; 1.01371
10.801; 1.01779
10.802; 1.02176
10.803; 1.02563
10.804; 1.0294
10.805; 1.03307
10.806; 1.03663
10.807; 1.04009
10.808; 1.04345
10.809; 1.0467
10.81; 1.04985
10.811; 1.05289
10.812; 1.05583
10.813; 1.05866
10.814; 1.06138
10.815; 1.064
10.816; 1.06652
10.817; 1.06892
10.818; 1.07122
10.819; 1.07341
10.82; 1.0755
10.821; 1.07748
10.822; 1.07935
10.823; 1.08111
10.824; 1.08276
10.825; 1.08431
10.826; 1.08575
10.827; 1.08707
10.828; 1.08829
10.829; 1.08941
10.83; 1.09041
10.831; 1.0913
10.832; 1.09209
10.833; 1.09276
10.834; 1.09333
10.835; 1.09378
10.836; 1.09413
10.837; 1.09437
10.838; 1.0945
10.839; 1.09452
10.84; 1.09442
10.841; 1.09422
10.842; 1.09392
10.843; 1.0935
10.844; 1.09297
10.845; 1.09233
10.846; 1.09158
10.847; 1.09073
10.848; 1.08976
10.849; 1.08869
10.85; 1.08751
10.851; 1.08621
10.852; 1.08481
10.853; 1.0833
10.854; 1.08169
10.855; 1.07996
10.856; 1.07813
10.857; 1.07619
10.858; 1.07414
10.859; 1.07198
10.86; 1.06972
10.861; 1.06735
10.862; 1.06487
10.863; 1.06229
10.864; 1.0596
10.865; 1.0568
10.866; 1.0539
10.867; 1.05089
10.868; 1.04778
10.869; 1.04456
10.87; 1.04124
10.871; 1.03781
10.872; 1.03428
10.873; 1.03065
10.874; 1.02691
10.875; 1.02308
10.876; 1.01913
10.877; 1.01509
10.878; 1.01095
10.879; 1.0067
10.88; 1.00235
10.881; 0.997905
10.882; 0.993358
10.883; 0.988711
10.884; 0.983966
10.885; 0.979122
10.886; 0.97418
10.887; 0.969141
10.888; 0.964004
10.889; 0.958771
10.89; 0.953442
10.891; 0.948018
10.892; 0.942499
10.893; 0.936885
10.894; 0.931178
10.895; 0.925377
10.896; 0.919484
10.897; 0.913499
10.898; 0.907422
10.899; 0.901255
10.9; 0.894997
10.901; 0.888649
10.902; 0.882213
10.903; 0.875688
10.904; 0.869076
10.905; 0.862377
10.906; 0.855591
10.907; 0.84872
10.908; 0.841763
10.909; 0.834723
10.91; 0.827598
10.911; 0.820391
10.912; 0.813102
10.913; 0.805731
10.914; 0.79828
10.915; 0.790749
10.916; 0.783138
10.917; 0.775449
10.918; 0.767683
10.919; 0.759839
10.92; 0.751919
10.921; 0.743924
10.922; 0.735855
10.923; 0.727712
10.924; 0.719495
10.925; 0.711207
10.926; 0.702848
10.927; 0.694418
10.928; 0.685918
10.929; 0.67735
10.93; 0.668714
10.931; 0.660011
10.932; 0.651242
10.933; 0.642407
10.934; 0.633508
10.935; 0.624546
10.936; 0.615521
10.937; 0.606434
10.938; 0.597287
10.939; 0.588079
10.94; 0.578813
10.941; 0.569489
10.942; 0.560107
10.943; 0.550669
10.944; 0.541177
10.945; 0.531629
10.946; 0.522029
10.947; 0.512376
10.948; 0.502672
10.949; 0.492917
10.95; 0.483113
10.951; 0.473261
10.952; 0.46336
10.953; 0.453414
10.954; 0.443422
10.955; 0.433385
10.956; 0.423305
10.957; 0.413183
10.958; 0.403018
10.959; 0.392814
10.96; 0.38257
10.961; 0.372288
10.962; 0.361968
10.963; 0.351612
10.964; 0.34122
10.965; 0.330794
10.966; 0.320335
10.967; 0.309844
10.968; 0.299321
10.969; 0.288769
10.97; 0.278187
10.971; 0.267578
10.972; 0.256941
10.973; 0.246279
10.974; 0.235592
10.975; 0.224881
10.976; 0.214147
10.977; 0.203392
10.978; 0.192616
10.979; 0.181821
10.98; 0.171007
10.981; 0.160177
10.982; 0.14933
10.983; 0.138468
10.984; 0.127591
10.985; 0.116702
10.986; 0.105801
10.987; 0.0948897
10.988; 0.0839683
10.989; 0.0730384
10.99; 0.0621009
10.991; 0.0511571
10.992; 0.040208
10.993; 0.0292547
10.994; 0.0182983
10.995; 0.00733983
10.996; -0.00361953
10.997; -0.0145787
10.998; -0.0255366
10.999; -0.0364921
11; -0.0474442
11.001; -0.0583917
11.002; -0.0693336
11.003; -0.0802686
11.004; -0.0911959
11.005; -0.102114
11.006; -0.113022
11.007; -0.12392
11.008; -0.134805
11.009; -0.145676
11.01; -0.156534
11.011; -0.167375
11.012; -0.178201
11.013; -0.189008
11.014; -0.199797
11.015; -0.210566
11.016; -0.221314
11.017; -0.232041
11.018; -0.242744
11.019; -0.253423
11.02; -0.264077
11.021; -0.274705
11.022; -0.285305
11.023; -0.295877
11.024; -0.30642
11.025; -0.316932
11.026; -0.327413
11.027; -0.337861
11.028; -0.348275
11.029; -0.358655
11.03; -0.368999
11.031; -0.379307
11.032; -0.389577
11.033; -0.399808
11.034; -0.409999
11.035; -0.420149
11.036; -0.430257
11.037; -0.440323
11.038; -0.450345
11.039; -0.460321
11.04; -0.470252
11.041; -0.480136
11.042; -0.489973
11.043; -0.49976
11.044; -0.509498
11.045; -0.519185
11.046; -0.52882
11.047; -0.538402
11.048; -0.547931
11.049; -0.557405
11.05; -0.566823
11.051; -0.576185
11.052; -0.58549
11.053; -0.594736
11.054; -0.603922
11.055; -0.613049
11.056; -0.622114
11.057; -0.631118
11.058; -0.640058
11.059; -0.648934
11.06; -0.657746
11.061; -0.666492
11.062; -0.675172
11.063; -0.683784
11.064; -0.692328
11.065; -0.700803
11.066; -0.709208
11.067; -0.717542
11.068; -0.725805
11.069; -0.733995
11.07; -0.742112
11.071; -0.750155
11.072; -0.758123
11.073; -0.766015
11.074; -0.773831
11.075; -0.781569
11.076; -0.78923
11.077; -0.796812
11.078; -0.804314
11.079; -0.811736
11.08; -0.819076
11.081; -0.826335
11.082; -0.833512
11.083; -0.840605
11.084; -0.847615
11.085; -0.854539
11.086; -0.861379
11.087; -0.868132
11.088; -0.874799
11.089; -0.881378
11.09; -0.887869
11.091; -0.894272
11.092; -0.900585
11.093; -0.906808
11.094; -0.912941
11.095; -0.918983
11.096; -0.924932
11.097; -0.93079
11.098; -0.936554
11.099; -0.942225
11.1; -0.947801
11.101; -0.953283
11.102; -0.95867
11.103; -0.963961
11.104; -0.969156
11.105; -0.974254
11.106; -0.979254
11.107; -0.984157
11.108; -0.988961
11.109; -0.993667
11.11; -0.998273
11.111; -1.00278
11.112; -1.00719
11.113; -1.01149
11.114; -1.0157
11.115; -1.0198
11.116; -1.0238
11.117; -1.0277
11.118; -1.0315
11.119; -1.03519
11.12; -1.03878
11.121; -1.04226
11.122; -1.04565
11.123; -1.04892
11.124; -1.05209
11.125; -1.05516
11.126; -1.05812
11.127; -1.06098
11.128; -1.06373
11.129; -1.06637
11.13; -1.06891
11.131; -1.07134
11.132; -1.07366
11.133; -1.07588
11.134; -1.07799
11.135; -1.07999
11.136; -1.08188
11.137; -1.08366
11.138; -1.08534
11.139; -1.08691
11.14; -1.08837
11.141; -1.08972
11.142; -1.09096
11.143; -1.09209
11.144; -1.09311
11.145; -1.09402
11.146; -1.09483
11.147; -1.09552
11.148; -1.09611
11.149; -1.09658
11.15; -1.09695
11.151; -1.09721
11.152; -1.09735
11.153; -1.09739
11.154; -1.09732
11.155; -1.09713
11.156; -1.09684
11.157; -1.09644
11.158; -1.09593
11.159; -1.0953
11.16; -1.09457
11.161; -1.09373
11.162; -1.09278
11.163; -1.09172
11.164; -1.09056
11.165; -1.08928
11.166; -1.08789
11.167; -1.0864
11.168; -1.08479
11.169; -1.08308
11.17; -1.08126
11.171; -1.07933
11.172; -1.07729
11.173; -1.07515
11.174; -1.0729
11.175; -1.07054
11.176; -1.06807
11.177; -1.0655
11.178; -1.06282
11.179; -1.06003
11.18; -1.05714
11.181; -1.05414
11.182; -1.05104
11.183; -1.04783
11.184; -1.04452
11.185; -1.0411
11.186; -1.03758
11.187; -1.03395
11.188; -1.03022
11.189; -1.02639
11.19; -1.02245
11.191; -1.01842
11.192; -1.01428
11.193; -1.01003
11.194; -1.00569
11.195; -1.00125
11.196; -0.996707
11.197; -0.992065
11.198; -0.987323
11.199; -0.982482
11.2; -0.977543
11.201; -0.972506
11.202; -0.967372
11.203; -0.962141
11.204; -0.956814
11.205; -0.95139
11.206; -0.945872
11.207; -0.940259
11.208; -0.934552
11.209; -0.928751
11.21; -0.922858
11.211; -0.916872
11.212; -0.910794
11.213; -0.904625
11.214; -0.898365
11.215; -0.892016
11.216; -0.885577
11.217; -0.87905
11.218; -0.872434
11.219; -0.865731
11.22; -0.858942
11.221; -0.852066
11.222; -0.845105
11.223; -0.83806
11.224; -0.830931
11.225; -0.823718
11.226; -0.816423
11.227; -0.809046
11.228; -0.801588
11.229; -0.79405
11.23; -0.786432
11.231; -0.778736
11.232; -0.770962
11.233; -0.76311
11.234; -0.755182
11.235; -0.747178
11.236; -0.739099
11.237; -0.730947
11.238; -0.722721
11.239; -0.714423
11.24; -0.706053
11.241; -0.697612
11.242; -0.689102
11.243; -0.680522
11.244; -0.671874
11.245; -0.663159
11.246; -0.654378
11.247; -0.64553
11.248; -0.636619
11.249; -0.627643
11.25; -0.618604
11.251; -0.609504
11.252; -0.600342
11.253; -0.59112
11.254; -0.581839
11.255; -0.5725
11.256; -0.563103
11.257; -0.55365
11.258; -0.544141
11.259; -0.534577
11.26; -0.52496
11.261; -0.515291
11.262; -0.505569
11.263; -0.495797
11.264; -0.485975
11.265; -0.476105
11.266; -0.466186
11.267; -0.456221
11.268; -0.44621
11.269; -0.436154
11.27; -0.426055
11.271; -0.415913
11.272; -0.405729
11.273; -0.395504
11.274; -0.385239
11.275; -0.374936
11.276; -0.364595
11.277; -0.354218
11.278; -0.343805
11.279; -0.333357
11.28; -0.322876
11.281; -0.312362
11.282; -0.301817
11.283; -0.291242
11.284; -0.280637
11.285; -0.270004
11.286; -0.259344
11.287; -0.248658
11.288; -0.237947
11.289; -0.227211
11.29; -0.216453
11.291; -0.205673
11.292; -0.194873
11.293; -0.184052
11.294; -0.173213
11.295; -0.162357
11.296; -0.151484
11.297; -0.140596
11.298; -0.129693
11.299; -0.118778
11.3; -0.10785
11.301; -0.0969113
11.302; -0.0859628
11.303; -0.0750056
11.304; -0.0640406
11.305; -0.0530691
11.306; -0.042092
11.307; -0.0311106
11.308; -0.0201259
11.309; -0.00913899
11.31; 0.00184902
11.311; 0.012837
11.312; 0.0238239
11.313; 0.0348086
11.314; 0.04579
11.315; 0.0567671
11.316; 0.0677386
11.317; 0.0787035
11.318; 0.0896608
11.319; 0.100609
11.32; 0.111548
11.321; 0.122475
11.322; 0.133391
11.323; 0.144293
11.324; 0.155181
11.325; 0.166054
11.326; 0.176911
11.327; 0.18775
11.328; 0.19857
11.329; 0.20937
11.33; 0.22015
11.331; 0.230908
11.332; 0.241643
11.333; 0.252354
11.334; 0.263041
11.335; 0.2737
11.336; 0.284333
11.337; 0.294938
11.338; 0.305513
11.339; 0.316058
11.34; 0.326571
11.341; 0.337052
11.342; 0.347499
11.343; 0.357912
11.344; 0.368289
11.345; 0.37863
11.346; 0.388932
11.347; 0.399197
11.348; 0.409421
11.349; 0.419604
11.35; 0.429746
11.351; 0.439845
11.352; 0.4499
11.353; 0.459911
11.354; 0.469875
11.355; 0.479793
11.356; 0.489663
11.357; 0.499484
11.358; 0.509255
11.359; 0.518976
11.36; 0.528645
11.361; 0.538261
11.362; 0.547823
11.363; 0.557331
11.364; 0.566783
11.365; 0.576179
11.366; 0.585517
11.367; 0.594797
11.368; 0.604017
11.369; 0.613178
11.37; 0.622277
11.371; 0.631314
11.372; 0.640288
11.373; 0.649198
11.374; 0.658044
11.375; 0.666823
11.376; 0.675537
11.377; 0.684182
11.378; 0.69276
11.379; 0.701268
11.38; 0.709707
11.381; 0.718074
11.382; 0.72637
11.383; 0.734594
11.384; 0.742744
11.385; 0.75082
11.386; 0.758821
11.387; 0.766746
11.388; 0.774595
11.389; 0.782366
11.39; 0.79006
11.391; 0.797674
11.392; 0.805209
11.393; 0.812663
11.394; 0.820037
11.395; 0.827328
11.396; 0.834537
11.397; 0.841662
11.398; 0.848704
11.399; 0.85566
11.4; 0.862532
11.401; 0.869317
11.402; 0.876015
11.403; 0.882626
11.404; 0.889148
11.405; 0.895582
11.406; 0.901926
11.407; 0.908181
11.408; 0.914344
11.409; 0.920416
11.41; 0.926397
11.411; 0.932284
11.412; 0.938079
11.413; 0.94378
11.414; 0.949387
11.415; 0.954898
11.416; 0.960315
11.417; 0.965635
11.418; 0.970859
11.419; 0.975986
11.42; 0.981016
11.421; 0.985947
11.422; 0.99078
11.423; 0.995514
11.424; 1.00015
11.425; 1.00468
11.426; 1.00912
11.427; 1.01345
11.428; 1.01768
11.429; 1.02181
11.43; 1.02584
11.431; 1.02977
11.432; 1.03359
11.433; 1.03731
11.434; 1.04092
11.435; 1.04444
11.436; 1.04784
11.437; 1.05115
11.438; 1.05434
11.439; 1.05744
11.44; 1.06042
11.441; 1.0633
11.442; 1.06608
11.443; 1.06875
11.444; 1.07131
11.445; 1.07376
11.446; 1.07611
11.447; 1.07835
11.448; 1.08048
11.449; 1.0825
11.45; 1.08442
11.451; 1.08622
11.452; 1.08792
11.453; 1.08951
11.454; 1.09099
11.455; 1.09236
11.456; 1.09362
11.457; 1.09477
11.458; 1.09582
11.459; 1.09675
11.46; 1.09758
11.461; 1.09829
11.462; 1.09889
11.463; 1.09939
11.464; 1.09977
11.465; 1.10005
11.466; 1.10021
11.467; 1.10027
11.468; 1.10021
11.469; 1.10005
11.47; 1.09977
11.471; 1.09938
11.472; 1.09889
11.473; 1.09828
11.474; 1.09757
11.475; 1.09674
11.476; 1.09581
11.477; 1.09477
11.478; 1.09361
11.479; 1.09235
11.48; 1.09098
11.481; 1.0895
11.482; 1.0879
11.483; 1.08621
11.484; 1.0844
11.485; 1.08248
11.486; 1.08046
11.487; 1.07832
11.488; 1.07608
11.489; 1.07374
11.49; 1.07128
11.491; 1.06872
11.492; 1.06605
11.493; 1.06327
11.494; 1.06039
11.495; 1.0574
11.496; 1.0543
11.497; 1.0511
11.498; 1.0478
11.499; 1.04439
11.5; 1.04088
11.501; 1.03726
11.502; 1.03353
11.503; 1.02971
11.504; 1.02578
11.505; 1.02175
11.506; 1.01761
11.507; 1.01338
11.508; 1.00904
11.509; 1.0046
11.51; 1.00006
11.511; 0.995426
11.512; 0.990688
11.513; 0.98585
11.514; 0.980914
11.515; 0.97588
11.516; 0.970748
11.517; 0.965519
11.518; 0.960193
11.519; 0.954772
11.52; 0.949254
11.521; 0.943642
11.522; 0.937935
11.523; 0.932134
11.524; 0.92624
11.525; 0.920254
11.526; 0.914175
11.527; 0.908004
11.528; 0.901743
11.529; 0.895391
11.53; 0.88895
11.531; 0.88242
11.532; 0.875801
11.533; 0.869095
11.534; 0.862302
11.535; 0.855422
11.536; 0.848457
11.537; 0.841407
11.538; 0.834272
11.539; 0.827054
11.54; 0.819753
11.541; 0.812371
11.542; 0.804906
11.543; 0.797361
11.544; 0.789737
11.545; 0.782033
11.546; 0.77425
11.547; 0.766391
11.548; 0.758454
11.549; 0.750442
11.55; 0.742354
11.551; 0.734192
11.552; 0.725956
11.553; 0.717648
11.554; 0.709268
11.555; 0.700816
11.556; 0.692295
11.557; 0.683704
11.558; 0.675045
11.559; 0.666317
11.56; 0.657524
11.561; 0.648664
11.562; 0.639739
11.563; 0.63075
11.564; 0.621698
11.565; 0.612584
11.566; 0.603408
11.567; 0.594172
11.568; 0.584876
11.569; 0.575521
11.57; 0.566109
11.571; 0.55664
11.572; 0.547115
11.573; 0.537535
11.574; 0.527902
11.575; 0.518215
11.576; 0.508477
11.577; 0.498687
11.578; 0.488848
11.579; 0.478959
11.58; 0.469022
11.581; 0.459039
11.582; 0.449009
11.583; 0.438934
11.584; 0.428815
11.585; 0.418653
11.586; 0.408449
11.587; 0.398204
11.588; 0.387919
11.589; 0.377595
11.59; 0.367233
11.591; 0.356834
11.592; 0.346399
11.593; 0.33593
11.594; 0.325427
11.595; 0.314891
11.596; 0.304323
11.597; 0.293725
11.598; 0.283097
11.599; 0.272441
11.6; 0.261757
11.601; 0.251047
11.602; 0.240312
11.603; 0.229552
11.604; 0.218769
11.605; 0.207965
11.606; 0.197139
11.607; 0.186293
11.608; 0.175429
11.609; 0.164547
11.61; 0.153648
11.611; 0.142734
11.612; 0.131805
11.613; 0.120863
11.614; 0.109908
11.615; 0.0989427
11.616; 0.087967
11.617; 0.0769824
11.618; 0.0659899
11.619; 0.0549906
11.62; 0.0439856
11.621; 0.032976
11.622; 0.0219629
11.623; 0.0109475
11.624; -6.91934e-05
11.625; -0.0110861
11.626; -0.022102
11.627; -0.033116
11.628; -0.0441268
11.629; -0.0551334
11.63; -0.0661346
11.631; -0.0771294
11.632; -0.0881167
11.633; -0.0990954
11.634; -0.110064
11.635; -0.121022
11.636; -0.131969
11.637; -0.142902
11.638; -0.153821
11.639; -0.164725
11.64; -0.175612
11.641; -0.186482
11.642; -0.197334
11.643; -0.208166
11.644; -0.218978
11.645; -0.229768
11.646; -0.240535
11.647; -0.251278
11.648; -0.261996
11.649; -0.272688
11.65; -0.283353
11.651; -0.29399
11.652; -0.304598
11.653; -0.315176
11.654; -0.325722
11.655; -0.336235
11.656; -0.346716
11.657; -0.357161
11.658; -0.367572
11.659; -0.377945
11.66; -0.388281
11.661; -0.398579
11.662; -0.408836
11.663; -0.419053
11.664; -0.429228
11.665; -0.439361
11.666; -0.44945
11.667; -0.459494
11.668; -0.469492
11.669; -0.479443
11.67; -0.489347
11.671; -0.499201
11.672; -0.509006
11.673; -0.518761
11.674; -0.528463
11.675; -0.538113
11.676; -0.54771
11.677; -0.557251
11.678; -0.566737
11.679; -0.576167
11.68; -0.585539
11.681; -0.594853
11.682; -0.604107
11.683; -0.613301
11.684; -0.622434
11.685; -0.631505
11.686; -0.640513
11.687; -0.649457
11.688; -0.658336
11.689; -0.66715
11.69; -0.675897
11.691; -0.684576
11.692; -0.693187
11.693; -0.701729
11.694; -0.710201
11.695; -0.718603
11.696; -0.726932
11.697; -0.735189
11.698; -0.743372
11.699; -0.751482
11.7; -0.759516
11.701; -0.767474
11.702; -0.775356
11.703; -0.78316
11.704; -0.790887
11.705; -0.798534
11.706; -0.806101
11.707; -0.813588
11.708; -0.820994
11.709; -0.828318
11.71; -0.835559
11.711; -0.842717
11.712; -0.849791
11.713; -0.856779
11.714; -0.863682
11.715; -0.870499
11.716; -0.877229
11.717; -0.883872
11.718; -0.890426
11.719; -0.896891
11.72; -0.903266
11.721; -0.909552
11.722; -0.915746
11.723; -0.921849
11.724; -0.92786
11.725; -0.933778
11.726; -0.939603
11.727; -0.945334
11.728; -0.950971
11.729; -0.956513
11.73; -0.961959
11.731; -0.967309
11.732; -0.972562
11.733; -0.977718
11.734; -0.982777
11.735; -0.987737
11.736; -0.992599
11.737; -0.997361
11.738; -1.00202
11.739; -1.00659
11.74; -1.01105
11.741; -1.01541
11.742; -1.01967
11.743; -1.02383
11.744; -1.02788
11.745; -1.03184
11.746; -1.03569
11.747; -1.03943
11.748; -1.04307
11.749; -1.04661
11.75; -1.05004
11.751; -1.05337
11.752; -1.0566
11.753; -1.05971
11.754; -1.06273
11.755; -1.06563
11.756; -1.06843
11.757; -1.07112
11.758; -1.07371
11.759; -1.07618
11.76; -1.07855
11.761; -1.08082
11.762; -1.08297
11.763; -1.08502
11.764; -1.08695
11.765; -1.08878
11.766; -1.0905
11.767; -1.09211
11.768; -1.09362
11.769; -1.09501
11.77; -1.09629
11.771; -1.09746
11.772; -1.09853
11.773; -1.09948
11.774; -1.10033
11.775; -1.10106
11.776; -1.10168
11.777; -1.1022
11.778; -1.1026
11.779; -1.10289
11.78; -1.10308
11.781; -1.10315
11.782; -1.10311
11.783; -1.10296
11.784; -1.10271
11.785; -1.10234
11.786; -1.10186
11.787; -1.10127
11.788; -1.10057
11.789; -1.09976
11.79; -1.09884
11.791; -1.09781
11.792; -1.09667
11.793; -1.09542
11.794; -1.09407
11.795; -1.0926
11.796; -1.09102
11.797; -1.08934
11.798; -1.08754
11.799; -1.08564
11.8; -1.08363
11.801; -1.0815
11.802; -1.07928
11.803; -1.07694
11.804; -1.07449
11.805; -1.07194
11.806; -1.06928
11.807; -1.06652
11.808; -1.06364
11.809; -1.06066
11.81; -1.05758
11.811; -1.05439
11.812; -1.05109
11.813; -1.04769
11.814; -1.04418
11.815; -1.04057
11.816; -1.03685
11.817; -1.03304
11.818; -1.02911
11.819; -1.02509
11.82; -1.02096
11.821; -1.01673
11.822; -1.0124
11.823; -1.00796
11.824; -1.00343
11.825; -0.998795
